IterTime,Bandwidth
0.027275,26397.948234
0.027280,26392.872637
0.027281,26391.950011
0.027290,26383.418777
0.027281,26391.950011
0.027308,26365.912448
0.027265,26407.412512
0.027288,26385.262900
0.027309,26364.761531
0.027291,26382.496811
0.027287,26386.185059
0.027262,26410.414797
0.027276,26396.794518
0.027283,26390.104952
0.027312,26362.229865
0.027298,26375.353765
0.027302,26371.668544
0.027301,26372.820065
0.027287,26386.185059
0.027279,26393.795328
0.027312,26361.999738
0.027293,26380.422625
0.027288,26385.262900
0.027281,26391.950011
0.027269,26403.487475
0.027307,26367.063466
0.027297,26376.505607
0.027283,26389.874338
0.027273,26399.794389
0.027302,26371.668544
0.027308,26365.912448
0.027278,26394.718083
0.027297,26376.505607
0.027278,26394.948782
0.027334,26340.845203
0.027271,26401.640803
0.027290,26383.188279
0.027291,26382.496811
0.027257,26415.035032
0.027272,26400.717564
0.027274,26398.871279
0.027286,26387.107282
0.027313,26361.079269
0.027312,26361.999738
0.027318,26356.247862
0.027247,26424.974012
0.027297,26376.505607
0.027275,26397.717483
0.027306,26367.754126
0.027307,26366.833255
0.027267,26405.565290
0.027268,26404.641777
0.027266,26406.488869
0.027294,26379.270440
0.027291,26382.266330
0.027314,26360.158865
0.027289,26384.340806
0.027264,26408.336219
0.027261,26411.338715
0.027263,26409.490944
0.027280,26392.872637
0.027299,26374.662707
0.027256,26416.190343
0.027273,26399.563606
0.027283,26390.104952
0.027270,26402.564107
0.027298,26375.584125
0.027322,26352.338019
0.027269,26403.718328
0.027300,26373.511026
0.027299,26374.662707
0.027328,26346.590358
0.027321,26353.257878
0.027264,26408.567156
0.027301,26372.589753
0.027247,26424.974012
0.027260,26412.262697
0.027252,26419.888018
0.027231,26440.475244
0.027282,26391.027449
0.027286,26387.107282
0.027309,26364.991706
0.027270,26402.564107
0.027265,26407.412512
0.027266,26406.488869
0.027304,26369.826320
0.027278,26394.948782
0.027293,26380.422625
0.027289,26384.340806
0.027352,26323.395309
0.027317,26357.167993
0.027276,26396.794518
0.027296,26377.427154
0.027303,26370.747400
0.027295,26378.579178
0.027291,26382.266330
0.027318,26356.247862
0.027298,26375.584125
0.027325,26349.348922
0.027291,26382.496811
0.027317,26357.167993
0.027242,26429.830651
0.027277,26395.871617
0.027284,26389.182520
0.027300,26373.511026
0.027293,26380.422625
0.027272,26400.717564
0.027274,26398.871279
0.027313,26361.079269
0.027274,26398.640512
0.027324,26350.498495
0.027279,26393.795328
0.027278,26394.948782
0.027288,26385.262900
0.027284,26388.951922
0.027268,26404.641777
0.027305,26368.905305
0.027279,26394.026010
0.027269,26403.718328
0.027284,26389.182520
0.027303,26370.517124
0.027284,26389.182520
0.027265,26407.412512
0.027267,26405.565290
0.027259,26413.186744
0.027284,26389.182520
0.027337,26337.858713
0.027285,26388.029570
0.027293,26380.422625
0.027293,26380.422625
0.027266,26406.488869
0.027249,26422.893141
0.027272,26400.717564
0.027305,26368.905305
0.027273,26399.563606
0.027329,26345.670965
0.027288,26385.262900
0.027280,26392.872637
0.027306,26367.754126
0.027281,26391.950011
0.027263,26409.490944
0.027286,26387.107282
0.027244,26427.749015
0.027305,26368.905305
0.027306,26367.754126
0.027301,26372.589753
0.027291,26382.496811
0.027302,26371.668544
0.027254,26418.039051
0.027288,26385.262900
0.027279,26394.026010
0.027287,26386.415609
0.027255,26417.114665
0.027296,26377.427154
0.027281,26391.950011
0.027316,26358.088189
0.027315,26359.238524
0.027279,26394.026010
0.027288,26385.032371
0.027294,26379.500869
0.027255,26417.114665
0.027284,26389.182520
0.027332,26342.683380
0.027279,26393.795328
0.027263,26409.490944
0.027278,26394.718083
0.027279,26394.026010
0.027265,26407.412512
0.027288,26385.262900
0.027294,26379.500869
0.027274,26398.640512
0.027282,26391.027449
0.027300,26373.741354
0.027260,26412.262697
0.027269,26403.487475
0.027285,26388.029570
0.027287,26386.185059
0.027294,26379.500869
0.027259,26413.417766
0.027288,26385.262900
0.027294,26379.500869
0.027314,26360.158865
0.027271,26401.640803
0.027287,26386.185059
0.027271,26401.640803
0.027280,26392.872637
0.027286,26387.107282
0.027263,26409.490944
0.027306,26367.754126
0.027275,26397.948234
0.027295,26378.579178
0.027255,26417.114665
0.027288,26385.262900
0.027288,26385.262900
0.027287,26386.185059
0.027274,26398.871279
0.027262,26410.414797
0.029752,24200.040709
0.027299,26374.432363
0.027243,26428.905439
0.027295,26378.348765
0.027299,26374.662707
0.027287,26386.185059
0.027290,26383.188279
0.027292,26381.344445
0.027271,26401.871623
0.027298,26375.584125
0.027309,26364.991706
0.027265,26407.412512
0.027287,26386.185059
0.027260,26412.262697
0.027262,26410.414797
0.027323,26351.418225
0.027258,26414.341893
0.027279,26393.795328
0.027280,26393.103304
0.027311,26362.920271
0.027262,26410.414797
0.027289,26384.340806
0.027297,26376.505607
0.027278,26394.718083
0.027279,26394.026010
0.027268,26404.410908
0.027268,26404.641777
0.027249,26422.893141
0.027282,26391.027449
0.027294,26379.270440
0.027330,26344.751636
0.027339,26336.021209
0.027300,26373.511026
0.027311,26362.920271
0.027310,26364.071028
0.027273,26399.794389
0.027274,26398.640512
0.027303,26370.747400
0.027282,26391.027449
0.027265,26407.412512
0.027272,26400.717564
0.027278,26394.948782
0.027245,26426.823949
0.027333,26341.764259
0.027283,26390.104952
0.027278,26394.948782
0.027268,26404.641777
0.027296,26377.427154
0.027274,26398.640512
0.027295,26378.579178
0.027257,26415.266086
0.027250,26421.968415
0.027283,26390.104952
0.027307,26366.833255
0.027298,26375.584125
0.027291,26382.266330
0.027275,26397.717483
0.027310,26364.071028
0.027305,26368.675061
0.027311,26362.920271
0.027284,26389.182520
0.027269,26403.718328
0.027273,26399.563606
0.027250,26422.199591
0.027265,26407.643432
0.027278,26394.718083
0.027285,26388.260152
0.027279,26393.795328
0.027256,26416.190343
0.027287,26386.185059
0.027286,26387.107282
0.027319,26355.327794
0.027298,26375.584125
0.027299,26374.662707
0.027295,26378.348765
0.027272,26400.717564
0.027314,26360.158865
0.027375,26301.386356
0.027279,26394.026010
0.027296,26377.427154
0.027279,26394.026010
0.027269,26403.487475
0.027292,26381.344445
0.027315,26359.238524
0.027301,26372.589753
0.027303,26370.747400
0.027271,26401.640803
0.027282,26391.027449
0.027304,26369.826320
0.027334,26340.615449
0.027293,26380.422625
0.027302,26371.668544
0.027270,26402.794943
0.027319,26355.327794
0.027302,26371.668544
0.027299,26374.662707
0.027301,26372.589753
0.027283,26390.104952
0.027245,26426.823949
0.027265,26407.412512
0.027301,26372.589753
0.027273,26399.794389
0.027258,26414.341893
0.027238,26433.763524
0.027289,26384.110293
0.027270,26402.794943
0.027292,26381.344445
0.027281,26391.950011
0.027302,26371.668544
0.027286,26387.107282
0.027257,26415.266086
0.027263,26409.490944
0.027289,26384.110293
0.027290,26383.188279
0.027329,26345.670965
0.027310,26364.071028
0.027323,26351.418225
0.027320,26354.177801
0.027275,26397.717483
0.027290,26383.418777
0.027243,26428.674146
0.027253,26419.194625
0.027273,26399.563606
0.027327,26347.739690
0.027288,26385.032371
0.027279,26394.026010
0.027293,26380.422625
0.027333,26341.764259
0.027274,26398.640512
0.027304,26369.826320
0.027270,26402.564107
0.027295,26378.348765
0.027255,26417.345755
0.027285,26388.029570
0.027304,26369.826320
0.027277,26395.871617
0.027287,26386.185059
0.027291,26382.266330
0.027287,26386.185059
0.027296,26377.427154
0.027253,26419.194625
0.027304,26369.826320
0.027275,26397.717483
0.027292,26381.344445
0.027283,26390.104952
0.027289,26384.110293
0.027301,26372.589753
0.027266,26406.719773
0.027263,26409.259991
0.027292,26381.344445
0.027292,26381.344445
0.027283,26390.104952
0.027292,26381.344445
0.027269,26403.718328
0.027290,26383.418777
0.027301,26372.589753
0.027273,26399.794389
0.027288,26385.262900
0.027280,26393.103304
0.027293,26380.422625
0.027266,26406.488869
0.027272,26400.717564
0.027281,26391.950011
0.027258,26414.110856
0.027249,26423.124333
0.027252,26420.119157
0.027284,26388.951922
0.027302,26371.668544
0.027283,26390.104952
0.027330,26344.751636
0.027306,26367.754126
0.027291,26382.266330
0.027286,26387.107282
0.027264,26408.567156
0.027300,26373.741354
0.027312,26361.999738
0.027288,26385.262900
0.027273,26399.563606
0.027289,26384.340806
0.027285,26388.029570
0.027299,26374.662707
0.027271,26401.640803
0.027262,26410.414797
0.027289,26384.110293
0.027296,26377.657551
0.027262,26410.183828
0.027288,26385.262900
0.027301,26372.820065
0.027291,26382.266330
0.027266,26406.488869
0.027278,26394.948782
0.027278,26394.718083
0.027306,26367.984353
0.027286,26387.107282
0.027329,26345.670965
0.027302,26371.668544
0.027300,26373.511026
0.027315,26359.238524
0.027285,26388.029570
0.027265,26407.412512
0.027298,26375.584125
0.027278,26394.948782
0.027296,26377.427154
0.027272,26400.717564
0.027299,26374.662707
0.027292,26381.344445
0.027301,26372.589753
0.027289,26384.340806
0.027293,26380.422625
0.027310,26363.840869
0.027280,26392.872637
0.027283,26390.104952
0.027276,26396.794518
0.027274,26398.871279
0.027279,26393.795328
0.027332,26342.683380
0.027261,26411.338715
0.027317,26357.398036
0.027285,26388.029570
0.027285,26388.029570
0.027232,26439.549287
0.027294,26379.500869
0.027278,26394.948782
0.027288,26385.262900
0.027287,26386.185059
0.027284,26388.951922
0.027302,26371.668544
0.027254,26418.270158
0.027330,26344.521813
0.027299,26374.662707
0.027278,26394.948782
0.027293,26380.422625
0.027309,26364.991706
0.027288,26385.262900
0.027271,26401.640803
0.027286,26387.107282
0.027274,26398.871279
0.027265,26407.412512
0.027270,26402.794943
0.027264,26408.567156
0.027288,26385.262900
0.027283,26390.104952
0.027262,26410.414797
0.027278,26394.948782
0.027300,26373.511026
0.027271,26401.640803
0.027295,26378.348765
0.027297,26376.735988
0.027307,26366.833255
0.027310,26363.840869
0.027269,26403.487475
0.027272,26400.717564
0.027236,26435.614692
0.027282,26391.027449
0.027269,26403.487475
0.027284,26389.182520
0.027279,26393.795328
0.027315,26359.238524
0.027301,26372.820065
0.027259,26413.186744
0.027261,26411.338715
0.027329,26345.670965
0.027283,26390.104952
0.027310,26363.840869
0.027269,26403.718328
0.027272,26400.717564
0.027264,26408.336219
0.027257,26415.266086
0.027265,26407.412512
0.027247,26424.974012
0.027295,26378.348765
0.027292,26381.344445
0.027294,26379.500869
0.027275,26397.717483
0.027285,26388.029570
0.027285,26388.260152
0.027302,26371.668544
0.027294,26379.270440
0.027284,26389.182520
0.027282,26391.027449
0.027268,26404.641777
0.027253,26418.963502
0.027257,26415.266086
0.027274,26398.640512
0.027269,26403.718328
0.027317,26357.167993
0.027278,26394.718083
0.027269,26403.718328
0.027270,26402.564107
0.027241,26430.755927
0.027297,26376.505607
0.027274,26398.871279
0.027318,26356.247862
0.027293,26380.422625
0.027282,26391.027449
0.027304,26369.826320
0.027238,26433.532146
0.027279,26394.026010
0.027266,26406.719773
0.027263,26409.490944
0.027288,26385.262900
0.027303,26370.747400
0.027289,26384.110293
0.027275,26397.948234
0.027279,26393.795328
0.027266,26406.488869
0.027275,26397.717483
0.027319,26355.327794
0.027288,26385.262900
0.027289,26384.340806
0.027278,26394.718083
0.027263,26409.490944
0.027286,26387.107282
0.027275,26397.717483
0.027282,26391.027449
0.027294,26379.500869
0.027262,26410.414797
0.027281,26391.950011
0.027271,26401.640803
0.027270,26402.564107
0.027317,26357.167993
0.027273,26399.794389
0.027288,26385.262900
0.027253,26418.963502
0.027290,26383.418777
0.027285,26388.029570
0.027288,26385.262900
0.027297,26376.505607
0.027289,26384.340806
0.027299,26374.432363
0.027288,26385.262900
0.027320,26354.407791
0.027260,26412.262697
0.027256,26416.190343
0.027296,26377.427154
0.027282,26391.027449
0.027261,26411.569704
0.027279,26394.026010
0.027270,26402.564107
0.027286,26387.107282
0.027300,26373.511026
0.027328,26346.590358
0.027304,26369.826320
0.027299,26374.432363
0.027267,26405.565290
0.027278,26394.948782
0.027286,26387.107282
0.027279,26394.026010
0.027316,26358.088189
0.027300,26373.511026
0.027261,26411.338715
0.027266,26406.488869
0.027326,26348.659227
0.027296,26377.427154
0.027312,26361.999738
0.027325,26349.578829
0.027257,26415.035032
0.027280,26393.103304
0.027310,26363.840869
0.027262,26410.414797
0.027291,26382.266330
0.027282,26391.027449
0.027289,26384.340806
0.027286,26387.107282
0.027321,26353.257878
0.027314,26360.158865
0.027267,26405.565290
0.027260,26412.262697
0.027283,26390.104952
0.027281,26391.950011
0.027289,26384.110293
0.027294,26379.500869
0.027288,26385.262900
0.027289,26384.110293
0.027287,26386.185059
0.027257,26415.266086
0.027293,26380.422625
0.027273,26399.794389
0.027294,26379.500869
0.027294,26379.270440
0.027277,26395.871617
0.027279,26394.026010
0.027276,26397.025253
0.027287,26386.185059
0.027287,26386.185059
0.027299,26374.662707
0.027286,26387.107282
0.027282,26391.027449
0.027299,26374.662707
0.027278,26394.718083
0.027314,26360.158865
0.027291,26382.266330
0.027279,26394.026010
0.027303,26370.747400
0.027293,26380.422625
0.027275,26397.717483
0.027290,26383.188279
0.027290,26383.418777
0.027281,26391.950011
0.027283,26390.104952
0.028063,25656.504651
0.027282,26391.027449
0.027275,26397.717483
0.027306,26367.754126
0.027304,26369.826320
0.027248,26424.049140
0.027271,26401.640803
0.027293,26380.422625
0.027267,26405.565290
0.027276,26396.794518
0.027275,26397.717483
0.027283,26390.104952
0.027279,26394.026010
0.027278,26394.948782
0.027280,26393.103304
0.027298,26375.584125
0.027270,26402.794943
0.027283,26390.104952
0.027276,26396.794518
0.027285,26388.029570
0.027264,26408.567156
0.027307,26366.833255
0.027332,26342.683380
0.027236,26435.614692
0.027290,26383.188279
0.027260,26412.493703
0.027293,26380.422625
0.027275,26397.717483
0.027298,26375.584125
0.027281,26391.950011
0.027275,26397.717483
0.027279,26394.026010
0.027308,26365.682257
0.027289,26384.340806
0.027270,26402.564107
0.027275,26397.717483
0.027281,26391.950011
0.027289,26384.340806
0.027307,26366.833255
0.027269,26403.718328
0.027312,26361.999738
0.027292,26381.344445
0.027285,26388.029570
0.027277,26395.871617
0.027228,26443.485053
0.027281,26392.180661
0.027329,26345.670965
0.027283,26390.104952
0.027286,26387.107282
0.027254,26418.270158
0.027280,26392.872637
0.027268,26404.641777
0.027304,26369.826320
0.027298,26375.584125
0.027328,26346.590358
0.027281,26391.950011
0.027265,26407.412512
0.027272,26400.717564
0.027256,26416.190343
0.027247,26424.974012
0.027285,26388.029570
0.027311,26363.150415
0.027269,26403.487475
0.027298,26375.584125
0.027263,26409.490944
0.027272,26400.717564
0.027269,26403.487475
0.027315,26359.238524
0.027282,26391.027449
0.027266,26406.488869
0.027277,26395.871617
0.027278,26394.948782
0.027250,26421.968415
0.027260,26412.262697
0.027284,26389.182520
0.027300,26373.511026
0.027251,26421.043754
0.027300,26373.741354
0.027292,26381.344445
0.027295,26378.579178
0.027245,26426.823949
0.027285,26388.029570
0.027309,26364.991706
0.027291,26382.266330
0.027286,26387.107282
0.027268,26404.641777
0.027261,26411.338715
0.027281,26391.950011
0.027269,26403.718328
0.027279,26393.795328
0.027298,26375.584125
0.027252,26420.119157
0.027310,26364.071028
0.027301,26372.589753
0.027281,26391.950011
0.027305,26368.905305
0.027270,26402.564107
0.027291,26382.266330
0.027270,26402.564107
0.027262,26410.414797
0.027288,26385.262900
0.027274,26398.640512
0.027290,26383.418777
0.027281,26392.180661
0.027300,26373.741354
0.027277,26395.871617
0.027291,26382.266330
0.027268,26404.641777
0.027297,26376.505607
0.027288,26385.262900
0.027297,26376.505607
0.027319,26355.327794
0.027304,26369.826320
0.027294,26379.500869
0.027291,26382.266330
0.027255,26417.114665
0.027291,26382.266330
0.027260,26412.262697
0.027280,26393.103304
0.027311,26362.920271
0.027261,26411.338715
0.027279,26394.026010
0.027275,26397.717483
0.027285,26388.029570
0.027288,26385.262900
0.027294,26379.500869
0.027277,26395.871617
0.027267,26405.565290
0.027264,26408.567156
0.027247,26424.974012
0.027262,26410.183828
0.027325,26349.578829
0.027319,26355.327794
0.027263,26409.259991
0.027281,26391.950011
0.027313,26361.079269
0.027297,26376.505607
0.027278,26394.948782
0.027309,26364.991706
0.027302,26371.668544
0.027286,26387.107282
0.027233,26438.623395
0.027301,26372.589753
0.027283,26390.104952
0.027283,26390.104952
0.027290,26383.188279
0.027248,26424.049140
0.027273,26399.794389
0.027305,26368.675061
0.027295,26378.579178
0.027302,26371.668544
0.027263,26409.259991
0.027243,26428.905439
0.027315,26359.008449
0.027262,26410.414797
0.027274,26398.871279
0.027301,26372.589753
0.027267,26405.565290
0.027292,26381.344445
0.027283,26390.104952
0.027270,26402.794943
0.027273,26399.563606
0.027290,26383.418777
0.027281,26391.950011
0.027294,26379.270440
0.027267,26405.565290
0.027305,26368.905305
0.027316,26358.318248
0.027266,26406.488869
0.027268,26404.641777
0.027298,26375.584125
0.027261,26411.338715
0.027300,26373.511026
0.027288,26385.262900
0.027273,26399.794389
0.027259,26413.186744
0.027296,26377.427154
0.027294,26379.500869
0.027276,26396.794518
0.027308,26365.682257
0.027284,26389.182520
0.027314,26360.158865
0.027267,26405.565290
0.027281,26391.950011
0.027288,26385.262900
0.027306,26367.754126
0.027253,26418.963502
0.027278,26394.948782
0.027274,26398.871279
0.027280,26392.872637
0.027292,26381.344445
0.027274,26398.640512
0.027314,26360.158865
0.027263,26409.490944
0.027282,26391.027449
0.027298,26375.353765
0.027249,26423.124333
0.027289,26384.110293
0.027279,26394.026010
0.027291,26382.266330
0.027293,26380.422625
0.027305,26368.905305
0.027284,26389.182520
0.027285,26388.029570
0.027248,26424.049140
0.027277,26395.871617
0.027316,26358.088189
0.027304,26369.826320
0.027272,26400.717564
0.027306,26367.754126
0.027278,26394.948782
0.027305,26368.675061
0.027295,26378.579178
0.027231,26440.243749
0.027303,26370.747400
0.027284,26389.182520
0.027301,26372.589753
0.027271,26401.640803
0.027275,26397.948234
0.027276,26396.794518
0.027268,26404.410908
0.027286,26387.337848
0.027273,26399.563606
0.027306,26367.984353
0.027266,26406.488869
0.027289,26384.340806
0.027248,26424.049140
0.027274,26398.640512
0.027262,26410.414797
0.027277,26395.871617
0.027302,26371.668544
0.027351,26324.313148
0.027289,26384.340806
0.027298,26375.584125
0.027294,26379.270440
0.027290,26383.418777
0.027247,26424.974012
0.027272,26400.486764
0.027288,26385.262900
0.027284,26389.182520
0.027289,26384.340806
0.027275,26397.717483
0.027300,26373.511026
0.027333,26341.764259
0.027255,26417.345755
0.027294,26379.270440
0.027306,26367.984353
0.027277,26395.640902
0.027297,26376.735988
0.027251,26421.043754
0.027311,26363.150415
0.027271,26401.640803
0.027281,26391.950011
0.027285,26388.260152
0.027290,26383.188279
0.027327,26347.509815
0.027249,26422.893141
0.027262,26410.414797
0.027304,26369.826320
0.027284,26388.951922
0.027298,26375.584125
0.027277,26395.871617
0.027298,26375.584125
0.027249,26422.893141
0.027253,26419.194625
0.027287,26386.185059
0.027291,26382.266330
0.027256,26416.190343
0.027290,26383.188279
0.027278,26394.948782
0.027285,26388.029570
0.027294,26379.500869
0.027261,26411.338715
0.027295,26378.348765
0.027284,26389.182520
0.027268,26404.641777
0.027328,26346.590358
0.027330,26344.751636
0.028035,25682.251269
0.027318,26356.247862
0.027287,26386.185059
0.027268,26404.410908
0.027322,26352.338019
0.027285,26388.260152
0.027298,26375.584125
0.027260,26412.262697
0.027324,26350.498495
0.027291,26382.266330
0.027273,26399.794389
0.027308,26365.912448
0.027268,26404.641777
0.027319,26355.327794
0.027269,26403.487475
0.027276,26396.794518
0.027299,26374.662707
0.027260,26412.262697
0.027288,26385.262900
0.027274,26398.871279
0.027284,26388.951922
0.027308,26365.912448
0.027296,26377.427154
0.027287,26386.185059
0.027257,26415.266086
0.027293,26380.422625
0.027293,26380.422625
0.027291,26382.266330
0.027272,26400.717564
0.027298,26375.353765
0.027284,26389.182520
0.027290,26383.188279
0.027287,26386.185059
0.027284,26389.182520
0.027299,26374.432363
0.027263,26409.490944
0.027288,26385.262900
0.027283,26389.874338
0.027295,26378.579178
0.027269,26403.487475
0.027260,26412.262697
0.027295,26378.579178
0.027280,26392.872637
0.027284,26388.951922
0.027310,26364.071028
0.027279,26394.026010
0.027294,26379.270440
0.027290,26383.188279
0.027293,26380.422625
0.027257,26415.266086
0.027306,26367.754126
0.027299,26374.662707
0.027301,26372.589753
0.027294,26379.500869
0.027277,26395.871617
0.027289,26384.110293
0.027294,26379.500869
0.027288,26385.032371
0.027321,26353.487853
0.027266,26406.488869
0.027288,26385.032371
0.027268,26404.641777
0.027295,26378.348765
0.027303,26370.747400
0.027317,26357.398036
0.027296,26377.427154
0.027262,26410.414797
0.027287,26386.185059
0.027303,26370.517124
0.027289,26384.340806
0.027271,26401.640803
0.027288,26385.262900
0.027303,26370.747400
0.027305,26368.675061
0.027257,26415.266086
0.027295,26378.348765
0.027271,26401.640803
0.027280,26393.103304
0.027276,26396.794518
0.027334,26340.845203
0.027315,26359.238524
0.027298,26375.584125
0.027312,26361.999738
0.027288,26385.262900
0.027331,26343.602565
0.027293,26380.422625
0.027274,26398.871279
0.027285,26388.029570
0.027269,26403.718328
0.027299,26374.432363
0.027272,26400.717564
0.027285,26388.260152
0.027333,26341.764259
0.027258,26414.110856
0.027280,26393.103304
0.027267,26405.565290
0.027271,26401.871623
0.027283,26389.874338
0.027279,26394.026010
0.027273,26399.794389
0.027270,26402.564107
0.027283,26390.104952
0.027295,26378.348765
0.027337,26337.858713
0.027287,26386.185059
0.027270,26402.564107
0.027329,26345.670965
0.027280,26393.103304
0.027265,26407.412512
0.027315,26359.008449
0.027277,26395.871617
0.027273,26399.794389
0.027268,26404.641777
0.027304,26369.596060
0.027293,26380.422625
0.027299,26374.662707
0.027229,26442.327353
0.027282,26391.027449
0.027282,26391.027449
0.027297,26376.505607
0.027320,26354.407791
0.027262,26410.183828
0.027291,26382.266330
0.027292,26381.574910
0.027324,26350.268572
0.027306,26367.754126
0.027316,26358.318248
0.027298,26375.584125
0.027310,26364.071028
0.027285,26388.029570
0.027278,26394.948782
0.027292,26381.344445
0.027275,26397.948234
0.027295,26378.348765
0.027281,26391.950011
0.027284,26389.182520
0.027292,26381.344445
0.027270,26402.564107
0.027278,26394.948782
0.027292,26381.344445
0.027259,26413.186744
0.027294,26379.500869
0.027296,26377.427154
0.027267,26405.565290
0.027276,26396.794518
0.027252,26419.888018
0.027297,26376.505607
0.027314,26360.158865
0.027314,26360.158865
0.027263,26409.490944
0.027247,26424.742788
0.027299,26374.662707
0.027286,26387.107282
0.027262,26410.414797
0.027268,26404.641777
0.027293,26380.422625
0.027321,26353.487853
0.027258,26414.110856
0.027302,26371.668544
0.027279,26394.026010
0.027271,26401.640803
0.027276,26397.025253
0.027280,26392.872637
0.027281,26391.950011
0.027310,26364.071028
0.027276,26396.794518
0.027284,26388.951922
0.027293,26380.422625
0.027269,26403.718328
0.027304,26369.596060
0.027313,26361.079269
0.027277,26395.871617
0.027261,26411.338715
0.027298,26375.584125
0.027278,26394.948782
0.027262,26410.414797
0.027285,26388.029570
0.027251,26421.043754
0.027267,26405.565290
0.027263,26409.490944
0.027271,26401.871623
0.027226,26445.106003
0.027281,26392.180661
0.027224,26447.190374
0.027315,26359.238524
0.027316,26358.088189
0.027301,26372.589753
0.027279,26394.026010
0.027295,26378.348765
0.027266,26406.488869
0.027280,26392.872637
0.027285,26388.260152
0.027297,26376.505607
0.027298,26375.584125
0.027293,26380.422625
0.027281,26391.950011
0.027266,26406.488869
0.027283,26390.104952
0.027304,26369.596060
0.027272,26400.717564
0.027284,26388.951922
0.027288,26385.262900
0.027306,26367.984353
0.027290,26383.188279
0.027292,26381.344445
0.027267,26405.565290
0.027263,26409.490944
0.027291,26382.266330
0.027320,26354.177801
0.027272,26400.717564
0.027288,26385.262900
0.027276,26396.794518
0.027332,26342.683380
0.027297,26376.505607
0.027288,26385.262900
0.027306,26367.754126
0.027265,26407.643432
0.027272,26400.717564
0.027302,26371.668544
0.027259,26413.417766
0.027300,26373.511026
0.027307,26366.833255
0.027267,26405.565290
0.027281,26391.950011
0.027270,26402.794943
0.027297,26376.505607
0.027280,26392.872637
0.027300,26373.741354
0.027239,26432.606675
0.027293,26380.422625
0.027306,26367.754126
0.028449,25308.394623
0.027317,26357.398036
0.027274,26398.640512
0.027254,26418.270158
0.027297,26376.505607
0.027296,26377.427154
0.027285,26388.029570
0.027269,26403.718328
0.027266,26406.488869
0.027281,26391.950011
0.027297,26376.505607
0.027247,26424.974012
0.027288,26385.032371
0.027277,26395.871617
0.027265,26407.412512
0.027274,26398.871279
0.027265,26407.412512
0.027278,26394.948782
0.027260,26412.262697
0.027294,26379.500869
0.027265,26407.643432
0.027296,26377.427154
0.027271,26401.640803
0.027281,26391.950011
0.027256,26416.190343
0.027242,26429.830651
0.027276,26396.794518
0.027285,26388.029570
0.027254,26418.270158
0.027280,26392.872637
0.027259,26413.186744
0.027277,26395.871617
0.027275,26397.948234
0.027264,26408.336219
0.027293,26380.422625
0.027256,26416.190343
0.027282,26391.027449
0.027332,26342.683380
0.027276,26396.794518
0.027288,26385.262900
0.027297,26376.505607
0.027280,26392.872637
0.027279,26394.026010
0.027258,26414.110856
0.027293,26380.422625
0.027286,26387.337848
0.027336,26339.007283
0.027261,26411.338715
0.027294,26379.500869
0.027283,26389.874338
0.027261,26411.338715
0.027287,26386.185059
0.027291,26382.266330
0.027302,26371.668544
0.027251,26421.043754
0.027281,26392.180661
0.027290,26383.188279
0.027278,26394.948782
0.027286,26387.107282
0.027255,26417.114665
0.027266,26406.488869
0.027283,26390.104952
0.027293,26380.422625
0.027287,26386.185059
0.027269,26403.718328
0.027279,26394.026010
0.027259,26413.186744
0.027282,26391.027449
0.027277,26395.871617
0.027304,26369.826320
0.027252,26420.119157
0.027242,26429.599342
0.027272,26400.717564
0.027281,26392.180661
0.027291,26382.266330
0.027284,26388.951922
0.027271,26401.871623
0.027281,26391.950011
0.027252,26419.888018
0.027299,26374.662707
0.027309,26364.991706
0.027268,26404.641777
0.027269,26403.718328
0.027251,26421.043754
0.027312,26361.999738
0.027301,26372.820065
0.027290,26383.188279
0.027288,26385.262900
0.027302,26371.668544
0.027270,26402.564107
0.027301,26372.589753
0.027288,26385.262900
0.027315,26359.008449
0.027298,26375.584125
0.027275,26397.717483
0.027302,26371.668544
0.027315,26359.238524
0.027315,26359.238524
0.027279,26393.795328
0.027268,26404.641777
0.027291,26382.266330
0.027277,26395.871617
0.027294,26379.500869
0.027304,26369.826320
0.027295,26378.348765
0.027269,26403.718328
0.027291,26382.266330
0.027303,26370.747400
0.027294,26379.270440
0.027270,26402.794943
0.027277,26395.871617
0.027288,26385.262900
0.027307,26366.833255
0.027254,26418.270158
0.027304,26369.596060
0.027264,26408.567156
0.027278,26394.718083
0.027299,26374.662707
0.027285,26388.029570
0.027276,26396.794518
0.027269,26403.718328
0.027238,26433.532146
0.027306,26367.984353
0.027276,26397.025253
0.027282,26391.027449
0.027302,26371.668544
0.027258,26414.110856
0.027251,26421.043754
0.027267,26405.565290
0.027314,26360.158865
0.027280,26392.872637
0.027254,26418.270158
0.027242,26429.599342
0.027291,26382.496811
0.027294,26379.270440
0.027272,26400.717564
0.027318,26356.247862
0.027278,26394.718083
0.027294,26379.500869
0.027326,26348.429337
0.027271,26401.871623
0.027291,26382.496811
0.027259,26413.186744
0.027272,26400.717564
0.027276,26396.794518
0.027266,26406.488869
0.027288,26385.262900
0.027283,26390.104952
0.027283,26390.104952
0.027275,26397.717483
0.027281,26391.950011
0.027254,26418.270158
0.027293,26380.192180
0.027277,26395.871617
0.027257,26415.266086
0.027284,26389.182520
0.027278,26394.948782
0.027326,26348.429337
0.027280,26392.872637
0.027267,26405.565290
0.027264,26408.567156
0.027262,26410.414797
0.027279,26393.795328
0.027305,26368.905305
0.027312,26361.999738
